Time begin: 174729890
+4.68400000E-04
+6.84610000E-03
+4.92600000E-04
+6.83110000E-03
+6.86430000E-03
+5.12300000E-04
+6.86660000E-03
+5.82700000E-04
+5.25490000E-03
Time end: 174729949
Time begin: 174729956

+2.52620000E-03
+5.27700000E-04
+6.53600000E-03
+5.26800000E-04
+6.87860000E-03
+5.17200000E-04
+6.80990000E-03
+8.90500000E-04
+2.91510000E-03
+4.72030000E-03
+5.34300000E-04
+6.89430000E-03
+5.41800000E-04
+6.89850000E-03
+6.51700000E-04
+5.66900000E-04
+6.89150000E-03
+8.10800000E-04
+3.61420000E-03
+4.14510000E-03
+5.55700000E-04
+6.92890000E-03
+5.58100000E-04
+6.92770000E-03
+5.92100000E-04
+6.29010000E-03
+1.66940000E-03
+1.16330000E-03
+6.39200000E-03
+5.85100000E-04
+6.94030000E-03
+6.01800000E-04
+6.89770000E-03
+1.02600000E-03
+2.75130000E-03
+6.21410000E-03
+1.48690000E-03
+1.45140000E-03
+6.18640000E-03
+6.16600000E-04
+6.97780000E-03
+6.25600000E-04
+6.96040000E-03
+7.77400000E-04
+4.42670000E-03
+3.60390000E-03
+6.32800000E-04
+7.00990000E-03
+6.55800000E-04
+6.97910000E-03
+6.16100000E-04
+5.98770000E-03
+2.03040000E-03
+7.59200000E-04
+6.79080000E-03
+4.23460000E-03
+5.71400000E-04
+6.93990000E-03
+5.88500000E-04
+6.94480000E-03
+6.21700000E-04
+6.13630000E-03
+1.25090000E-03
+1.60340000E-03
+5.97080000E-03
+6.07400000E-04
+6.96660000E-03
+6.33900000E-04
+6.94290000E-03
+7.98600000E-04
+3.98920000E-03
+3.94100000E-03
+6.08600000E-04
+6.98890000E-03
+6.40300000E-04
+6.24500000E-04
+6.99300000E-03
+6.41600000E-04
+6.97310000E-03
+7.26900000E-04
+4.90040000E-03
+3.15590000E-03
+8.21300000E-04
+6.89870000E-03
+6.78900000E-04
+6.94390000E-03
+5.99600000E-04
+6.74050000E-03
+1.18920000E-03
+1.94260000E-03
+5.70200000E-03
+5.90700000E-04
+6.96130000E-03
+5.98600000E-04
+6.91350000E-03
+6.94240000E-03
+6.12500000E-04
+6.79470000E-03
+1.15900000E-03
+2.15380000E-03
+5.53750000E-03
+6.14000000E-04
+6.98700000E-03
+6.28300000E-04
+6.97840000E-03
+7.12300000E-04
+5.15270000E-03
+2.91340000E-03
+6.24100000E-04
+6.96510000E-03
+6.32400000E-04
+6.98250000E-03
+6.43800000E-04
+6.76770000E-03
+1.23250000E-03
+6.30500000E-04
+5.87610000E-03
+2.11830000E-03
+7.37600000E-04
+6.79660000E-03
+5.79300000E-04
+6.95160000E-03
+5.84900000E-04
+6.88720000E-03
+9.62900000E-04
+2.88200000E-03
+4.86680000E-03
+5.79900000E-04
+6.95830000E-03
+5.72200000E-04
+6.95140000E-03
+6.84200000E-04
+4.79760000E-03
+2.43520000E-03
+6.28600000E-04
+3.03570000E-03
+4.27230000E-03
+5.97900000E-04
+7.00110000E-03
+6.03100000E-04
+6.99300000E-03
+6.71800000E-04
+6.37360000E-03
+1.30870000E-03
+1.48950000E-03
+6.12330000E-03
+6.03900000E-04
+6.99110000E-03
+5.17800000E-04
+6.85310000E-03
Time end: 174729975
Time begin: 174729982

+8.21100000E-04
+3.21990000E-03
+4.41320000E-03
+5.27700000E-04
+6.92640000E-03
+6.18970000E-03
+5.31100000E-04
+6.93220000E-03
+5.39500000E-04
+6.89300000E-03
+7.97500000E-04
+3.57820000E-03
+3.27770000E-03
+5.24900000E-04
+6.90990000E-03
+5.27300000E-04
+6.91800000E-03
+5.58300000E-04
+6.21600000E-03
+1.67370000E-03
+9.83200000E-04
+6.51370000E-03
+5.42200000E-04
+6.92870000E-03
+5.65600000E-04
+5.56600000E-04
+6.94370000E-03
+5.56200000E-04
+6.70150000E-03
+1.17850000E-03
+1.80640000E-03
+5.79540000E-03
+5.42200000E-04
+6.93040000E-03
+5.56800000E-04
+6.91610000E-03
+7.17200000E-04
+4.20500000E-03
+3.73560000E-03
+5.60200000E-04
+6.95060000E-03
+5.82900000E-04
+6.95270000E-03
+6.29400000E-04
+5.62190000E-03
+6.91330000E-03
+7.78700000E-04
+3.87870000E-03
+4.01810000E-03
+5.55700000E-04
+6.95660000E-03
+5.69400000E-04
+6.95360000E-03
+5.99000000E-04
+6.42910000E-03
+1.57170000E-03
+1.15670000E-03
+5.89160000E-03
+5.90700000E-04
+6.99170000E-03
+6.03700000E-04
+6.94630000E-03
+9.05900000E-04
+3.34180000E-03
+4.52540000E-03
+1.50170000E-03
+1.69870000E-03
+5.01180000E-03
+5.88900000E-04
+6.98510000E-03
+6.02000000E-04
+6.97440000E-03
+6.70100000E-04
+5.30650000E-03
+2.76030000E-03
Time end: 174729992
Time begin: 174729999

+6.32800000E-04
+6.97500000E-03
+6.26600000E-04
+6.99850000E-03
+6.46100000E-04
+6.65820000E-03
+1.31790000E-03
+1.43080000E-03
+6.12880000E-03
+5.47200000E-04
+5.36200000E-04
+6.86900000E-03
+5.34300000E-04
+6.93220000E-03
+5.63200000E-04
+6.71610000E-03
+1.18600000E-03
+2.59370000E-03
+4.79700000E-03
+5.61300000E-04
+6.94480000E-03
+5.64700000E-04
+6.94540000E-03
+6.69200000E-04
+4.83040000E-03
+3.11220000E-03
+5.54500000E-04
+6.94440000E-03
+5.46100000E-04
+6.94050000E-03
+6.95720000E-03
+5.61500000E-04
+6.95400000E-03
+6.69500000E-04
+4.99400000E-03
+2.80490000E-03
+5.99200000E-04
+6.56530000E-03
+5.82700000E-04
+6.97180000E-03
+5.95100000E-04
+6.83390000E-03
+1.07720000E-03
+2.33110000E-03
+5.36960000E-03
+5.81000000E-04
+6.95660000E-03
+5.70700000E-04
+6.95640000E-03
+6.86200000E-04
+5.94100000E-04
+6.91720000E-03
+9.44900000E-04
+3.07060000E-03
+4.68690000E-03
+5.10600000E-04
+6.90580000E-03
+5.19800000E-04
+6.90070000E-03
+5.37100000E-04
+6.40680000E-03
+1.46700000E-03
+1.16050000E-03
+6.30700000E-03
+5.24000000E-04
+6.90540000E-03
+5.35600000E-04
+6.84950000E-03
+9.16800000E-04
+2.89070000E-03
+6.24640000E-03
+1.35860000E-03
+1.34680000E-03
+6.14640000E-03
+5.37100000E-04
Time end: 17473010
Time begin: 174738732

+6.92080000E-03
+5.38000000E-04
+6.90840000E-03
+7.00100000E-04
+4.24420000E-03
+3.57710000E-03
+5.22500000E-04
+6.92590000E-03
+5.40300000E-04
+6.92250000E-03
+5.85900000E-04
+6.02000000E-03
+1.84500000E-03
+6.97500000E-04
+6.27830000E-03
+3.23770000E-03
+3.83100000E-04
+6.74540000E-03
+3.75400000E-04
+6.75930000E-03
+3.99600000E-04
+6.24060000E-03
+9.85800000E-04
+1.57660000E-03
+5.64030000E-03
+3.80100000E-04
+6.77820000E-03
+4.01300000E-04
+6.73380000E-03
+7.05000000E-04
+2.98300000E-03
+4.45580000E-03
+3.68400000E-04
+6.77070000E-03
+3.74300000E-04
+3.65100000E-04
+6.75480000E-03
+3.73300000E-04
+6.73470000E-03
+6.49500000E-04
+3.40690000E-03
+3.98400000E-03
+2.92500000E-04
+6.68720000E-03
+3.05600000E-04
+6.68800000E-03
+3.20200000E-04
+6.40230000E-03
+9.83000000E-04
+1.35650000E-03
+5.69820000E-03
+2.75400000E-04
+6.65630000E-03
+2.77100000E-04
+6.62030000E-03
+6.66270000E-03
+2.87800000E-04
+6.56490000E-03
+7.40100000E-04
+2.20610000E-03
+4.91110000E-03
+2.78600000E-04
+6.66700000E-03
+2.81400000E-04
+6.65460000E-03
+3.46700000E-04
+4.99340000E-03
+2.14850000E-03
+3.22900000E-04
+6.59490000E-03
+2.58300000E-04
+6.64600000E-03
+2.80800000E-04
+6.36160000E-03
+9.69500000E-04
+3.53100000E-04
+5.32700000E-03
+1.85550000E-03
+4.11400000E-04
+6.50020000E-03
+2.67000000E-04
+6.65350000E-03
+2.73300000E-04
+6.59400000E-03
+6.15100000E-04
+2.76460000E-03
+4.37660000E-03
+2.40900000E-04
+6.64240000E-03
+2.43900000E-04
+6.62050000E-03
+3.40500000E-04
+4.68880000E-03
+2.61550000E-03
+2.57000000E-04
+2.55190000E-03
+4.06650000E-03
+2.55300000E-04
+6.64280000E-03
+2.50300000E-04
+6.63640000E-03
+3.05200000E-04
+5.71510000E-03
+1.39030000E-03
+6.61100000E-04
+6.23680000E-03
+2.38100000E-04
+6.63750000E-03
+2.38600000E-04
+6.58520000E-03
+5.92800000E-04
+2.67550000E-03
+4.38790000E-03
+2.41800000E-04
+6.63490000E-03
+6.12130000E-03
+2.56300000E-04
+6.61880000E-03
+2.43300000E-04
+6.59960000E-03
+4.53600000E-04
+3.51590000E-03
+2.86890000E-03
+2.26800000E-04
+6.60110000E-03
+2.34100000E-04
+6.61860000E-03
+2.55700000E-04
+6.12180000E-03
+1.20170000E-03
+7.93900000E-04
+5.96290000E-03
+2.32400000E-04
+6.61650000E-03
+2.34100000E-04
+2.37900000E-04
+6.61460000E-03
+2.54600000E-04
+6.13890000E-03
+9.95000000E-04
+8.85500000E-04
+5.67890000E-03
+1.42000000E-04
+6.51260000E-03
+1.48400000E-04
+6.50400000E-03
+3.31100000E-04
+3.64070000E-03
+3.40900000E-03
+1.40300000E-04
+6.54150000E-03
+1.54000000E-04
+6.53280000E-03
+1.94200000E-04
+5.43330000E-03
+6.47920000E-03
+3.11200000E-04
+3.58910000E-03
+3.37110000E-03
+1.15900000E-04
+6.51710000E-03
+1.25500000E-04
+6.51300000E-03
+1.54600000E-04
+6.06140000E-03
+1.03970000E-03
+8.09100000E-04
+5.86560000E-03
+1.28700000E-04
+6.52200000E-03
+1.48800000E-04
+6.45390000E-03
+5.07100000E-04
+3.12780000E-03
+3.86470000E-03
+9.39100000E-04
+1.36030000E-03
+5.33450000E-03
+1.01300000E-04
+6.51240000E-03
+1.14600000E-04
+6.48580000E-03
+2.41100000E-04
+5.17480000E-03
+2.10670000E-03
+1.51800000E-04
+6.46060000E-03
+1.19300000E-04
+6.50450000E-03
+1.35300000E-04
+6.19890000E-03
+8.16200000E-04
+1.14040000E-03
+5.52060000E-03
+1.01300000E-04
+1.03400000E-04
+6.38500000E-03
+1.00200000E-04
+6.50640000E-03
+1.12900000E-04
+6.23420000E-03
+7.83400000E-04
+2.21400000E-03
+4.65650000E-03
+1.06600000E-04
+6.50660000E-03
+1.05400000E-04
+6.48730000E-03
+2.15700000E-04
+4.27460000E-03
+2.69560000E-03
+8.59000000E-05
+6.47450000E-03
+9.06000000E-05
+6.48650000E-03
+6.48670000E-03
+9.64000000E-05
+6.48760000E-03
+1.38800000E-04
+5.38910000E-03
+1.64950000E-03
+2.72400000E-04
+5.93160000E-03
+1.00900000E-04
+6.48760000E-03
+9.44000000E-05
+6.42270000E-03
+4.65800000E-04
+2.61040000E-03
+4.16140000E-03
+7.79000000E-05
+6.48030000E-03
+8.29000000E-05
+6.46960000E-03
+1.76000000E-04
+9.08000000E-05
+6.43850000E-03
+3.95800000E-04
+2.85710000E-03
+3.94850000E-03
+9.08000000E-05
+6.48180000E-03
+9.06000000E-05
+6.46700000E-03
+1.13300000E-04
+5.63780000E-03
+1.36980000E-03
+1.11000000E-03
+5.66710000E-03
+7.49000000E-05
+6.46160000E-03
+8.95000000E-05
+6.41620000E-03
+4.46100000E-04
+2.57270000E-03
+5.89460000E-03
+8.43800000E-04
+1.72420000E-03
+4.98160000E-03
+8.48000000E-05
+6.46340000E-03
+7.73000000E-05
+6.45540000E-03
+1.69600000E-04
+4.46330000E-03
+2.51680000E-03
+7.28000000E-05
+6.45180000E-03
+7.60000000E-05
+6.45860000E-03
+1.02600000E-04
+5.98730000E-03
+9.96300000E-04
+7.27500000E-04
+5.88020000E-03
+2.89780000E-03
+8.12000000E-05
+6.45990000E-03
+7.35000000E-05
+6.45650000E-03
+9.12000000E-05
+6.12370000E-03
+5.31800000E-04
+1.81630000E-03
+4.81110000E-03
+5.80000000E-05
+6.46510000E-03
+7.65000000E-05
+6.44690000E-03
+2.37500000E-04
+3.74630000E-03
+3.21560000E-03
+6.12000000E-05
+6.46530000E-03
+8.22000000E-05
+6.49000000E-05
+6.45570000E-03
+7.60000000E-05
+6.44110000E-03
+2.42000000E-04
+3.85530000E-03
+3.01860000E-03
+1.48200000E-04
+6.40620000E-03
+6.47000000E-05
+6.45650000E-03
+9.02000000E-05
+6.15630000E-03
+7.83600000E-04
+1.10910000E-03
+5.48700000E-03
+6.92000000E-05
+6.46460000E-03
+8.22000000E-05
+6.43620000E-03
+6.46120000E-03
+7.79000000E-05
+6.31920000E-03
+5.75700000E-04
+1.75480000E-03
+4.90130000E-03
+4.86000000E-05
+6.46140000E-03
+6.85000000E-05
+6.44540000E-03
+1.17600000E-04
+5.20940000E-03
+1.73660000E-03
+1.75800000E-04
+6.34710000E-03
+6.66000000E-05
+6.45610000E-03
+7.37000000E-05
+6.24860000E-03
+6.75200000E-04
+1.16900000E-04
+5.45100000E-03
+1.52780000E-03
+2.66000000E-04
+6.25520000E-03
+6.98000000E-05
+6.46060000E-03
+6.36000000E-05
+6.39570000E-03
+4.36200000E-04
+2.42990000E-03
+4.31380000E-03
+7.24000000E-05
+6.46140000E-03
+6.34000000E-05
+6.44070000E-03
+1.69800000E-04
+4.34380000E-03
+2.60950000E-03
+4.39000000E-05
+1.86260000E-03
+4.30630000E-03
+6.21000000E-05
+6.45180000E-03
+6.06000000E-05
+6.43890000E-03
+1.63400000E-04
+5.40310000E-03
+1.68290000E-03
+2.19900000E-04
+6.29100000E-03
+6.60000000E-05
+6.44470000E-03
+6.96000000E-05
+6.27640000E-03
+6.25600000E-04
+1.52850000E-03
+5.04480000E-03
+5.80000000E-05
+6.43830000E-03
+6.14510000E-03
+5.72000000E-05
+6.43360000E-03
+6.36000000E-05
+6.37530000E-03
+4.58700000E-04
+2.37460000E-03
+3.39020000E-03
+5.87000000E-05
+6.45160000E-03
+5.14000000E-05
+6.44620000E-03
+8.09000000E-05
+5.79000000E-03
+1.16800000E-03
+4.92600000E-04
+5.99460000E-03
+5.59000000E-05
+6.43510000E-03
+7.56000000E-05
+5.61000000E-05
+6.44490000E-03
+6.55000000E-05
+6.18130000E-03
+7.49600000E-04
+1.17870000E-03
+5.35610000E-03
+5.27000000E-05
+6.44750000E-03
+5.95000000E-05
+6.42780000E-03
+1.94000000E-04
+4.23780000E-03
+2.64320000E-03
+4.33000000E-05
+6.45050000E-03
+6.00000000E-05
+6.43470000E-03
+7.71000000E-05
+5.87080000E-03
+6.43420000E-03
+1.03600000E-04
+5.34820000E-03
+1.63770000E-03
+2.30200000E-04
+6.26700000E-03
+5.89000000E-05
+6.43740000E-03
+5.63000000E-05
+6.37450000E-03
+4.33700000E-04
+2.27760000E-03
+4.41410000E-03
+4.86000000E-05
+6.46230000E-03
+6.00000000E-05
+6.42200000E-03
+2.05400000E-04
+3.81360000E-03
+3.12970000E-03
+6.46300000E-04
+1.95120000E-03
+4.70150000E-03
+4.90000000E-05
+6.45270000E-03
+6.12000000E-05
+6.42310000E-03
+1.03600000E-04
+5.06470000E-03
+1.88290000E-03
+1.29100000E-04
+6.36870000E-03
+5.35000000E-05
+6.44750000E-03
+6.21000000E-05
+6.33660000E-03
+5.14000000E-04
+2.01140000E-03
+4.63160000E-03
+5.98000000E-05
+3.46100000E-04
+5.89000000E-03
+5.48000000E-05
+6.43980000E-03
+5.95000000E-05
+6.40230000E-03
+3.23400000E-04
+3.86240000E-03
+2.74680000E-03
+5.68000000E-05
+6.44560000E-03
+5.01000000E-05
+6.43890000E-03
+7.84000000E-05
+5.78790000E-03
+1.17060000E-03
+6.17000000E-04
+5.92350000E-03
+5.12000000E-05
+6.43890000E-03
+6.43680000E-03
+5.10000000E-05
+6.43870000E-03
+7.71000000E-05
+6.02000000E-03
+6.16300000E-04
+1.45710000E-03
+4.29860000E-03
+4.43000000E-05
+6.43740000E-03
+5.23000000E-05
+6.43470000E-03
+1.44100000E-04
+4.58860000E-03
+2.32450000E-03
+5.25000000E-05
+6.41580000E-03
+5.29000000E-05
+6.43640000E-03
+6.68000000E-05
+4.84000000E-05
+6.42570000E-03
+1.11800000E-04
+4.96150000E-03
+2.00820000E-03
+1.05600000E-04
+6.37640000E-03
+5.01000000E-05
+6.44320000E-03
+6.57000000E-05
+6.34240000E-03
+5.35800000E-04
+1.91670000E-03
+4.70280000E-03
+5.33000000E-05
+6.44390000E-03
+5.29000000E-05
+6.42570000E-03
+1.37100000E-04
+4.29690000E-03
+6.33830000E-03
+4.22700000E-04
+2.53350000E-03
+4.20010000E-03
+4.41000000E-05
+6.44540000E-03
+5.14000000E-05
+6.44070000E-03
+8.59000000E-05
+5.82020000E-03
+1.12370000E-03
+5.41600000E-04
+5.97170000E-03
+5.89000000E-05
+6.44490000E-03
+5.76000000E-05
+6.34770000E-03
+5.00500000E-04
+2.04990000E-03
+4.56630000E-03
+1.19330000E-03
+8.03500000E-04
+5.73200000E-03
+5.20000000E-05
+6.44430000E-03
+5.72000000E-05
+6.40530000E-03
+2.33400000E-04
+3.49830000E-03
+2.45190000E-03
+4.93000000E-05
+6.43870000E-03
+5.48000000E-05
+6.43170000E-03
+6.62000000E-05
+5.95750000E-03
+9.53000000E-04
+7.52800000E-04
+5.82000000E-03
+5.20000000E-05
+1.24200000E-04
+6.20770000E-03
+5.59000000E-05
+6.44640000E-03
+6.51000000E-05
+6.31670000E-03
+5.47000000E-04
+2.76650000E-03
+4.12710000E-03
+4.95000000E-05
+6.44130000E-03
+5.01000000E-05
+6.44470000E-03
+1.56100000E-04
+4.22690000E-03
+2.74660000E-03
+4.48000000E-05
+6.43720000E-03
+4.63000000E-05
+6.44520000E-03
+6.44300000E-03
+6.57000000E-05
+6.42930000E-03
+1.69600000E-04
+4.10440000E-03
+2.80360000E-03
+3.53000000E-05
+6.43440000E-03
+5.37000000E-05
+6.43420000E-03
+6.66000000E-05
+5.92050000E-03
+7.51300000E-04
+1.10330000E-03
+5.45570000E-03
+4.37000000E-05
+6.44260000E-03
+5.20000000E-05
+6.40100000E-03
+3.62600000E-04
+8.12000000E-05
+6.19870000E-03
+5.40800000E-04
+1.89340000E-03
+4.76960000E-03
+4.71000000E-05
+6.44130000E-03
+5.63000000E-05
+6.41620000E-03
+1.26100000E-04
+4.75200000E-03
+2.21100000E-03
+6.79000000E-05
+6.20870000E-03
+5.20000000E-05
+6.43740000E-03
+6.51000000E-05
+6.27980000E-03
+5.90700000E-04
+1.65100000E-03
+5.22250000E-03
+1.28690000E-03
+3.84800000E-04
+5.71720000E-03
+4.48000000E-05
+6.45330000E-03
+5.10000000E-05
+6.42290000E-03
+2.79300000E-04
+3.37580000E-03
+3.42870000E-03
+4.24000000E-05
+6.44520000E-03
+5.57000000E-05
+6.43980000E-03
+1.06400000E-04
+5.33190000E-03
+1.63550000E-03
+1.98300000E-04
+6.29290000E-03
+3.72150000E-03
+3.94000000E-05
+6.45030000E-03
+4.86000000E-05
+6.45350000E-03
+8.05000000E-05
+5.49560000E-03
+8.29200000E-04
+8.36300000E-04
+5.70390000E-03
+5.50000000E-05
+6.44940000E-03
+6.68000000E-05
+6.39080000E-03
+4.25500000E-04
+2.47160000E-03
+3.71850000E-03
+5.52000000E-05
+6.43850000E-03
+5.12000000E-05
+5.37000000E-05
+6.44640000E-03
+5.18000000E-05
+6.42970000E-03
+2.77300000E-04
+3.24280000E-03
+3.06030000E-03
+1.24800000E-04
+6.39780000E-03
+4.60000000E-05
+6.45590000E-03
+6.68000000E-05
+6.15710000E-03
+7.47800000E-04
+1.15150000E-03
+5.39830000E-03
+4.54000000E-05
+6.44240000E-03
+4.88000000E-05
+6.42910000E-03
+6.43830000E-03
+6.36000000E-05
+6.34170000E-03
+5.14600000E-04
+2.01610000E-03
+4.65540000E-03
+5.31000000E-05
+6.44560000E-03
+6.10000000E-05
+6.44730000E-03
+8.76000000E-05
+5.41050000E-03
+1.57130000E-03
+2.35800000E-04
+6.26850000E-03
+5.14000000E-05
+6.44880000E-03
+5.18000000E-05
+6.26890000E-03
+6.08200000E-04
+1.03000000E-04
+5.51910000E-03
+1.40510000E-03
+3.00500000E-04
+6.24580000E-03
+6.12000000E-05
+6.43830000E-03
+6.15000000E-05
+6.35350000E-03
+4.89600000E-04
+2.09730000E-03
+4.62520000E-03
+4.05000000E-05
+6.43790000E-03
+5.65000000E-05
+6.41690000E-03
+2.34700000E-04
+3.49510000E-03
+3.41370000E-03
+3.79000000E-05
+1.90560000E-03
+4.26140000E-03
+5.20000000E-05
+6.45540000E-03
+7.02000000E-05
+6.42950000E-03
+1.61000000E-04
+5.42250000E-03
+1.66770000E-03
+1.86100000E-04
+6.11960000E-03
+5.52000000E-05
+6.43550000E-03
+6.21000000E-05
+6.31840000E-03
+5.73100000E-04
+1.76210000E-03
+4.83270000E-03
+4.77000000E-05
+6.43940000E-03
+5.94770000E-03
+4.88000000E-05
+6.44900000E-03
+4.84000000E-05
+6.38280000E-03
+3.70500000E-04
+2.73290000E-03
+3.07300000E-03
+3.81000000E-05
+6.45350000E-03
+4.54000000E-05
+6.42590000E-03
+8.46000000E-05
+5.84420000E-03
+1.08940000E-03
+5.63700000E-04
+5.93650000E-03
+5.35000000E-05
+6.44150000E-03
+6.64000000E-05
+4.90000000E-05
+6.43170000E-03
+6.94000000E-05
+6.24940000E-03
+6.29400000E-04
+1.49160000E-03
+5.08180000E-03
+3.77000000E-05
+6.44000000E-03
+5.40000000E-05
+6.43940000E-03
+1.46300000E-04
+4.41040000E-03
+2.34100000E-03
+6.17000000E-05
+6.42520000E-03
+5.98000000E-05
+6.45200000E-03
+7.52000000E-05
+6.01960000E-03
+6.42910000E-03
+1.23800000E-04
+4.79420000E-03
+1.93860000E-03
+1.01900000E-04
+6.37790000E-03
+4.69000000E-05
+6.44150000E-03
+5.89000000E-05
+6.34130000E-03
+5.03900000E-04
+2.07560000E-03
+4.56700000E-03
+4.60000000E-05
+6.45970000E-03
+6.60000000E-05
+6.43420000E-03
+1.30600000E-04
+4.61520000E-03
+2.34030000E-03
+4.57000000E-04
+2.79990000E-03
+3.97570000E-03
+4.43000000E-05
+6.44020000E-03
+6.36000000E-05
+6.44750000E-03
+7.86000000E-05
+5.69260000E-03
+1.27580000E-03
+4.02200000E-04
+6.11880000E-03
+6.32000000E-05
+6.45290000E-03
+6.32000000E-05
+6.39760000E-03
+4.29000000E-04
+2.46130000E-03
+4.25690000E-03
+4.58000000E-05
+5.27900000E-04
+5.64210000E-03
+5.63000000E-05
+6.43830000E-03
+5.42000000E-05
+6.42630000E-03
+2.45000000E-04
+4.34080000E-03
+2.28270000E-03
+7.35000000E-05
+6.43210000E-03
+5.76000000E-05
+6.43640000E-03
+6.70000000E-05
+6.08470000E-03
+8.34400000E-04
+9.42700000E-04
+5.51910000E-03
+5.48000000E-05
+6.43940000E-03
+6.44520000E-03
+5.65000000E-05
+6.43510000E-03
+6.60000000E-05
+6.12990000E-03
+7.92400000E-04
+1.04320000E-03
+4.60320000E-03
+4.88000000E-05
+6.43550000E-03
+5.95000000E-05
+6.43040000E-03
+2.00900000E-04
+3.85000000E-03
+2.99950000E-03
+4.52000000E-05
+6.43620000E-03
+5.07000000E-05
+6.44750000E-03
+7.86000000E-05
+5.72000000E-05
+6.43870000E-03
+1.34300000E-04
+4.59550000E-03
+2.32710000E-03
+6.17000000E-05
+6.42840000E-03
+5.55000000E-05
