Time begin: 17403559
+1.36780000E-03
+3.33620000E-03
+4.82590000E-03
+9.84900000E-04
+6.90820000E-03
+9.86600000E-04
+6.90260000E-03
+6.89470000E-03
+9.76100000E-04
+6.86640000E-03
+1.19420000E-03
+3.79280000E-03
+4.33740000E-03
+9.87700000E-04
+6.91700000E-03
+1.00660000E-03
+6.91420000E-03
+1.02520000E-03
+6.35440000E-03
+1.95420000E-03
+1.48730000E-03
+6.07040000E-03
Time end: 174035147
Time begin: 174035155

+1.00140000E-03
+6.92680000E-03
+9.92600000E-04
+6.88080000E-03
+1.21000000E-03
+1.01280000E-03
+6.71460000E-03
+1.54710000E-03
+2.19730000E-03
+5.76390000E-03
+1.02450000E-03
+6.94010000E-03
+1.02930000E-03
+6.93560000E-03
+1.12460000E-03
+4.90340000E-03
+3.42210000E-03
+1.02000000E-03
+6.94240000E-03
+1.03250000E-03
+6.92120000E-03
+1.02350000E-03
+6.63300000E-03
+1.63000000E-03
+1.99190000E-03
+5.26710000E-03
+2.59450000E-03
+1.14960000E-03
+6.86470000E-03
+1.05370000E-03
+6.96690000E-03
+1.05580000E-03
+6.94820000E-03
+1.26100000E-03
+3.69770000E-03
+4.57340000E-03
+1.04040000E-03
+6.96410000E-03
+1.03400000E-03
+6.94630000E-03
+1.09050000E-03
+5.24290000E-03
+3.23470000E-03
+1.04810000E-03
+6.95790000E-03
+5.28080000E-03
+1.07040000E-03
+6.98230000E-03
+1.08430000E-03
+6.98330000E-03
+1.12880000E-03
+5.26980000E-03
+2.16900000E-03
+1.38780000E-03
+6.71560000E-03
+1.06350000E-03
+6.98270000E-03
+1.06780000E-03
+6.87070000E-03
+1.48540000E-03
+2.79010000E-03
+5.39660000E-03
+1.09370000E-03
+7.00580000E-03
+1.01430000E-03
+1.01170000E-03
+6.93220000E-03
+1.02820000E-03
+6.89980000E-03
+1.22730000E-03
+3.76770000E-03
+4.45540000E-03
+9.89200000E-04
+6.92870000E-03
+1.00080000E-03
+6.92940000E-03
+1.02580000E-03
+6.24510000E-03
+2.03900000E-03
+1.40300000E-03
+6.57390000E-03
+1.01880000E-03
+6.95700000E-03
+1.03700000E-03
+6.92340000E-03
+6.95790000E-03
+1.04100000E-03
+6.74370000E-03
+1.57750000E-03
+2.24440000E-03
+5.83610000E-03
+1.03290000E-03
+6.94310000E-03
+1.02130000E-03
+6.94440000E-03
+1.08000000E-03
+5.44290000E-03
+2.89350000E-03
+1.07590000E-03
+6.93640000E-03
+1.06420000E-03
+6.97240000E-03
+1.07320000E-03
+6.59740000E-03
+1.60790000E-03
+9.98600000E-04
+6.26010000E-03
+1.96430000E-03
+1.42460000E-03
+6.48160000E-03
+9.87500000E-04
+6.90670000E-03
+9.93500000E-04
+6.89170000E-03
+1.18430000E-03
+3.85150000E-03
+4.11150000E-03
+9.95000000E-04
+6.91370000E-03
+9.95600000E-04
+6.91330000E-03
+1.03440000E-03
+5.89690000E-03
+2.37120000E-03
+1.18990000E-03
+3.94440000E-03
+3.74520000E-03
+9.87500000E-04
+6.93090000E-03
+1.01000000E-03
+6.93220000E-03
+1.02480000E-03
+6.68520000E-03
+1.60450000E-03
+2.02980000E-03
+5.87610000E-03
+9.21100000E-04
+6.83880000E-03
+9.16600000E-04
+6.80470000E-03
+1.15770000E-03
+3.53770000E-03
+4.45600000E-03
+9.16400000E-04
+6.85190000E-03
+6.15450000E-03
+9.31400000E-04
+6.85550000E-03
+9.42700000E-04
+6.83430000E-03
Time end: 174035172
Time begin: 174035179

+1.01700000E-03
+3.85960000E-03
+3.03270000E-03
+8.42700000E-04
+6.75610000E-03
+8.38600000E-04
+6.75870000E-03
+8.32000000E-04
+6.48970000E-03
+1.45650000E-03
+1.85360000E-03
+5.83200000E-03
+8.56600000E-04
+6.78220000E-03
+8.53000000E-04
+8.53200000E-04
+6.68010000E-03
+7.82100000E-04
+6.58970000E-03
+1.15390000E-03
+2.48490000E-03
+5.12360000E-03
+7.44000000E-04
+6.67300000E-03
+7.51300000E-04
+6.65400000E-03
+7.92600000E-04
+4.84750000E-03
+2.94580000E-03
+7.43100000E-04
+6.65910000E-03
+7.53800000E-04
+6.67260000E-03
+7.68200000E-04
+6.08710000E-03
+6.64560000E-03
+8.13600000E-04
+4.72630000E-03
+3.04490000E-03
+7.27700000E-04
+6.64580000E-03
+7.26900000E-04
+6.64800000E-03
+7.32200000E-04
+6.48990000E-03
+1.22350000E-03
+2.16240000E-03
+5.30090000E-03
+7.36500000E-04
+6.65500000E-03
+7.46800000E-04
+6.64130000E-03
+8.21700000E-04
+4.64390000E-03
+3.09420000E-03
+1.11170000E-03
+3.04960000E-03
+4.48190000E-03
+7.10400000E-04
+6.63490000E-03
+7.12700000E-04
+6.63190000E-03
+7.38600000E-04
+6.15540000E-03
+1.54690000E-03
+1.30590000E-03
+6.09460000E-03
+7.23900000E-04
+6.64430000E-03
+7.29600000E-04
+6.58890000E-03
+1.02200000E-03
+3.87820000E-03
+3.89450000E-03
+7.03500000E-04
Time end: 174035189
Time begin: 174043500

+1.83150000E-03
+5.14990000E-03
+6.99900000E-04
+6.61860000E-03
+7.00100000E-04
+6.62270000E-03
+8.41400000E-04
+5.54120000E-03
+2.22150000E-03
+8.35000000E-04
+6.51220000E-03
+7.10200000E-04
+6.64430000E-03
+7.38800000E-04
+6.44540000E-03
+1.21000000E-03
+2.04200000E-03
+5.34590000E-03
+7.12900000E-04
+6.62100000E-03
+6.48650000E-03
+6.92400000E-04
+6.62530000E-03
+6.98400000E-04
+6.51650000E-03
+1.07270000E-03
+2.57530000E-03
+3.97100000E-03
+7.04600000E-04
+6.62650000E-03
+7.03300000E-04
+6.60510000E-03
+7.33900000E-04
+5.52040000E-03
+2.06900000E-03
+7.49100000E-04
+6.40420000E-03
+6.10600000E-04
+6.53470000E-03
+6.00700000E-04
+6.18700000E-04
+6.52350000E-03
+6.16800000E-04
+5.99030000E-03
+1.51200000E-03
+1.15730000E-03
+6.05900000E-03
+6.33700000E-04
+6.54240000E-03
+5.95100000E-04
+6.49290000E-03
+8.07200000E-04
+3.45250000E-03
+3.93280000E-03
+5.76900000E-04
+6.51300000E-03
+5.93400000E-04
+6.50680000E-03
+6.21300000E-04
+5.37560000E-03
+6.50960000E-03
+6.65800000E-04
+4.67700000E-03
+2.77120000E-03
+6.01100000E-04
+6.50790000E-03
+5.98800000E-04
+6.49440000E-03
+5.90700000E-04
+6.35690000E-03
+1.04470000E-03
+2.82260000E-03
+4.61000000E-03
+5.82500000E-04
+6.49570000E-03
+5.80400000E-04
+6.48930000E-03
+6.69700000E-04
+4.49290000E-03
+2.95840000E-03
+9.39300000E-04
+4.07500000E-03
+3.53600000E-03
+5.79900000E-04
+6.49760000E-03
+5.75400000E-04
+6.49420000E-03
+5.76700000E-04
+6.20120000E-03
+1.16420000E-03
+1.56290000E-03
+5.53280000E-03
+5.58700000E-04
+6.49080000E-03
+5.74800000E-04
+6.46700000E-03
+7.61300000E-04
+3.44670000E-03
+3.90290000E-03
+5.72900000E-04
+1.60300000E-03
+5.15610000E-03
+5.59600000E-04
+6.47940000E-03
+5.73300000E-04
+6.46510000E-03
+6.73300000E-04
+5.09680000E-03
+2.42090000E-03
+5.90200000E-04
+6.45070000E-03
+5.53600000E-04
+6.48370000E-03
+5.75900000E-04
+6.23230000E-03
+1.14640000E-03
+1.64220000E-03
+5.50070000E-03
+5.68000000E-04
+6.49270000E-03
+6.45180000E-03
+5.46500000E-04
+6.47790000E-03
+5.52500000E-04
+6.32500000E-03
+9.88300000E-04
+2.10280000E-03
+4.09950000E-03
+5.55300000E-04
+6.48780000E-03
+5.58300000E-04
+6.47170000E-03
+6.12300000E-04
+4.94920000E-03
+2.43180000E-03
+7.98800000E-04
+6.33570000E-03
+5.47000000E-04
+6.47750000E-03
+5.57900000E-04
+5.57500000E-04
+6.45820000E-03
+5.72200000E-04
+5.77140000E-03
+1.57900000E-03
+1.69290000E-03
+5.54980000E-03
+5.48500000E-04
+6.46640000E-03
+5.48700000E-04
+6.46120000E-03
+6.58700000E-04
+4.19690000E-03
+3.07960000E-03
+5.36200000E-04
+6.46700000E-03
+5.33900000E-04
+6.46570000E-03
+5.64700000E-04
+5.91810000E-03
+6.44840000E-03
+5.93400000E-04
+4.67880000E-03
+2.68190000E-03
+5.48700000E-04
+6.45610000E-03
+5.41000000E-04
+6.46790000E-03
+5.58500000E-04
+6.33380000E-03
+9.79400000E-04
+2.13150000E-03
+5.01370000E-03
+5.39900000E-04
+6.46250000E-03
+5.33900000E-04
+6.44300000E-03
+6.52500000E-04
+4.50530000E-03
+2.80100000E-03
+8.69300000E-04
+3.11320000E-03
+4.13070000E-03
+5.32400000E-04
+6.46530000E-03
+5.43700000E-04
+6.45220000E-03
+5.63900000E-04
+5.65580000E-03
+1.73080000E-03
+8.29700000E-04
+6.18880000E-03
+5.29400000E-04
+6.45590000E-03
+5.42000000E-04
+6.32540000E-03
+9.45900000E-04
+2.19660000E-03
+4.91840000E-03
+5.25300000E-04
+9.86600000E-04
+5.69970000E-03
+5.40100000E-04
+6.45440000E-03
+5.42700000E-04
+6.40900000E-03
+7.93500000E-04
+3.99450000E-03
+3.41930000E-03
+1.07190000E-03
+6.01900000E-03
+5.31300000E-04
+6.44790000E-03
+5.30700000E-04
+6.36570000E-03
+8.77000000E-04
+2.51640000E-03
+4.65180000E-03
+5.35400000E-04
+6.45690000E-03
+5.87030000E-03
+5.42700000E-04
+6.45630000E-03
+5.26600000E-04
+6.42400000E-03
+7.57700000E-04
+3.27730000E-03
+3.03380000E-03
+5.30500000E-04
+6.45950000E-03
+5.23400000E-04
+6.44520000E-03
+5.51200000E-04
+6.11900000E-03
+1.15300000E-03
+1.49140000E-03
+5.53650000E-03
+5.24700000E-04
+6.44730000E-03
+5.39700000E-04
+5.29800000E-04
+6.45570000E-03
+5.30700000E-04
+6.36460000E-03
+8.96500000E-04
+2.42370000E-03
+4.68330000E-03
+5.18300000E-04
+6.45670000E-03
+5.23000000E-04
+6.44260000E-03
+5.59800000E-04
+5.30710000E-03
+2.05940000E-03
+6.32400000E-04
+6.33570000E-03
+5.29800000E-04
+6.44940000E-03
+5.29600000E-04
+6.25160000E-03
+6.45270000E-03
+5.45900000E-04
+5.68320000E-03
+1.63770000E-03
+8.67600000E-04
+6.11880000E-03
+5.24500000E-04
+6.45160000E-03
+5.32000000E-04
+6.40120000E-03
+7.55300000E-04
+3.18390000E-03
+4.06090000E-03
+5.03100000E-04
+6.45910000E-03
+5.39900000E-04
+6.44150000E-03
+5.60200000E-04
+5.55380000E-03
+1.82460000E-03
+6.87000000E-04
+4.13890000E-03
+3.16210000E-03
+5.39900000E-04
+6.41580000E-03
+5.38000000E-04
+6.43490000E-03
+5.30700000E-04
+6.31820000E-03
+9.58400000E-04
+2.15550000E-03
+4.93510000E-03
+5.21300000E-04
+6.44340000E-03
+5.20000000E-04
+6.45760000E-03
+5.77800000E-04
+4.84520000E-03
+2.49840000E-03
+5.39200000E-04
+2.79630000E-03
+3.89730000E-03
+5.22300000E-04
+6.43120000E-03
+5.21900000E-04
+6.43960000E-03
+5.43700000E-04
+6.18050000E-03
+1.16440000E-03
+1.49680000E-03
+5.51550000E-03
+5.22100000E-04
+6.44320000E-03
+5.32400000E-04
+6.41300000E-03
+7.27700000E-04
+3.44090000E-03
+3.80730000E-03
+5.08200000E-04
+6.44220000E-03
+5.44030000E-03
+5.12500000E-04
+6.44150000E-03
+5.31500000E-04
+6.42480000E-03
+6.48700000E-04
+4.09540000E-03
+2.43670000E-03
+5.62400000E-04
+6.40550000E-03
+5.27300000E-04
+6.44520000E-03
+5.37500000E-04
+6.16080000E-03
+1.14580000E-03
+1.48330000E-03
+5.53670000E-03
+5.17200000E-04
+6.44640000E-03
+5.25500000E-04
+5.15100000E-04
+6.44490000E-03
+5.20000000E-04
+6.32010000E-03
+9.40600000E-04
+2.22280000E-03
+4.87730000E-03
+5.18700000E-04
+6.45290000E-03
+5.32800000E-04
+6.43230000E-03
+5.51000000E-04
+5.48490000E-03
+1.90200000E-03
+6.59400000E-04
+6.31750000E-03
+5.24300000E-04
+6.43920000E-03
+5.31300000E-04
+6.32840000E-03
+6.43890000E-03
+5.37100000E-04
+5.89050000E-03
+1.43340000E-03
+1.03650000E-03
+5.97810000E-03
+5.16800000E-04
+6.43470000E-03
+5.12500000E-04
+6.41840000E-03
+6.39500000E-04
+3.98020000E-03
+3.27880000E-03
+5.02200000E-04
+6.44430000E-03
+5.04300000E-04
+6.43000000E-03
+5.53200000E-04
+5.73070000E-03
+1.61220000E-03
+6.38000000E-04
+4.43650000E-03
+2.86610000E-03
+5.23800000E-04
+6.44620000E-03
+5.13800000E-04
+6.43230000E-03
+5.22300000E-04
+6.26950000E-03
+9.82800000E-04
+1.99040000E-03
+5.08120000E-03
+5.19800000E-04
+6.44560000E-03
+5.30000000E-04
+6.42970000E-03
+6.64500000E-04
+3.80670000E-03
+3.42440000E-03
+5.07100000E-04
+2.61550000E-03
+4.08450000E-03
+5.19500000E-04
+6.44390000E-03
+5.28500000E-04
+6.44280000E-03
+5.47200000E-04
+5.80200000E-03
+1.62310000E-03
+8.50000000E-04
+6.15050000E-03
+5.15500000E-04
+6.44390000E-03
+5.16800000E-04
+6.39160000E-03
+7.83000000E-04
+3.02200000E-03
+4.13840000E-03
+5.23000000E-04
+6.45860000E-03
+5.82320000E-03
+5.21700000E-04
+6.43680000E-03
+5.35600000E-04
+6.40600000E-03
+7.07800000E-04
+3.46530000E-03
+2.75770000E-03
+5.19100000E-04
+6.43230000E-03
+5.30300000E-04
+6.44130000E-03
+5.22500000E-04
+6.12410000E-03
+1.14810000E-03
+1.41240000E-03
+5.59900000E-03
+5.33000000E-04
+6.44340000E-03
+5.34300000E-04
+5.36000000E-04
+6.43530000E-03
+5.23000000E-04
+6.35560000E-03
+8.94100000E-04
+2.44810000E-03
+4.59700000E-03
+5.16100000E-04
+6.45010000E-03
+5.20800000E-04
+6.44520000E-03
+5.40100000E-04
+5.52980000E-03
+1.78050000E-03
+8.07600000E-04
+6.19740000E-03
+5.21700000E-04
+6.43810000E-03
+5.12100000E-04
+6.32180000E-03
+6.42870000E-03
+5.25100000E-04
+5.82840000E-03
+1.49010000E-03
+1.07320000E-03
+5.92390000E-03
+5.19800000E-04
+6.43570000E-03
+5.22800000E-04
+6.41500000E-03
+6.84000000E-04
+3.64650000E-03
+3.63520000E-03
+5.22800000E-04
+6.45350000E-03
+5.31800000E-04
+6.44300000E-03
+5.30700000E-04
+5.81420000E-03
+1.48970000E-03
+6.13800000E-04
+4.59650000E-03
+2.68830000E-03
+5.18300000E-04
+6.43250000E-03
+5.16800000E-04
+6.44020000E-03
+5.30700000E-04
+6.29930000E-03
+1.00250000E-03
+1.90260000E-03
+5.19960000E-03
+5.09300000E-04
+6.44730000E-03
+5.33500000E-04
+6.41150000E-03
+6.38800000E-04
+3.76260000E-03
+3.54950000E-03
+5.17600000E-04
+1.72760000E-03
+4.90230000E-03
+5.16500000E-04
+6.45240000E-03
+5.26400000E-04
+6.43740000E-03
+5.70100000E-04
+5.31100000E-03
+1.84820000E-03
+7.42500000E-04
+6.24210000E-03
+5.20200000E-04
+6.45650000E-03
+5.16300000E-04
+6.29700000E-03
+9.69300000E-04
+2.05870000E-03
+4.97900000E-03
+5.06700000E-04
+6.45030000E-03
+6.23680000E-03
+5.19500000E-04
+6.44320000E-03
+5.34500000E-04
+6.36980000E-03
+8.74400000E-04
+2.57230000E-03
+3.71630000E-03
+5.13100000E-04
+6.45630000E-03
+5.14000000E-04
+6.42970000E-03
+5.58100000E-04
+5.17350000E-03
+2.13000000E-03
+6.02000000E-04
+6.36780000E-03
+5.22800000E-04
+6.44170000E-03
+5.26200000E-04
+5.15300000E-04
+6.45270000E-03
+5.60900000E-04
+5.89710000E-03
+1.40620000E-03
+1.01880000E-03
+5.95560000E-03
+5.24300000E-04
+6.44220000E-03
+5.15500000E-04
+6.41990000E-03
+6.71600000E-04
+3.69620000E-03
+3.53020000E-03
+5.10100000E-04
+6.45030000E-03
+5.07300000E-04
+6.44220000E-03
+5.47200000E-04
+5.52730000E-03
+6.44240000E-03
+5.84700000E-04
+4.79420000E-03
+2.49330000E-03
+5.48700000E-04
+6.40360000E-03
+5.15300000E-04
+6.44170000E-03
+5.29400000E-04
+6.31410000E-03
+7.69900000E-04
+2.80400000E-03
+4.33200000E-03
+5.10100000E-04
+6.44170000E-03
+5.38600000E-04
+6.43870000E-03
+5.81000000E-04
+4.71730000E-03
+2.62430000E-03
+6.94300000E-04
+3.93970000E-03
+3.36170000E-03
+5.11000000E-04
+6.44860000E-03
+5.24900000E-04
+6.44090000E-03
+5.24500000E-04
+6.13480000E-03
+1.15020000E-03
+1.46590000E-03
+5.53560000E-03
+5.16500000E-04
+6.43660000E-03
+5.25500000E-04
+6.41220000E-03
+7.14000000E-04
+3.40070000E-03
+3.76430000E-03
+5.02400000E-04
+1.53530000E-03
+5.06850000E-03
+5.26000000E-04
+6.43810000E-03
+5.10100000E-04
+6.41950000E-03
+6.21100000E-04
+5.29320000E-03
+2.14670000E-03
+6.03900000E-04
+6.34560000E-03
+5.14000000E-04
+6.44670000E-03
+5.39700000E-04
+6.27080000E-03
+1.03440000E-03
+1.84370000E-03
+5.21330000E-03
+5.23600000E-04
+6.44190000E-03
+6.33740000E-03
+5.31500000E-04
+6.43360000E-03
+5.13600000E-04
+6.33980000E-03
+9.37200000E-04
+2.12150000E-03
+4.32070000E-03
+5.17400000E-04
+6.45090000E-03
+5.27900000E-04
+6.43700000E-03
+5.86400000E-04
+4.53550000E-03
+2.11870000E-03
+5.55100000E-04
+6.41280000E-03
+5.18500000E-04
+6.42720000E-03
+5.21900000E-04
+5.22100000E-04
+6.43790000E-03
+5.70700000E-04
+4.97260000E-03
+1.58670000E-03
+7.80000000E-04
+6.20770000E-03
+5.27300000E-04
+6.45110000E-03
+5.39500000E-04
+6.41600000E-03
+7.86800000E-04
+2.97980000E-03
+4.17590000E-03
+5.26000000E-04
+6.45050000E-03
+5.29800000E-04
+6.43440000E-03
+5.54700000E-04
+4.97220000E-03
+6.39420000E-03
+7.04600000E-04
+3.49080000E-03
+3.72400000E-03
+5.04300000E-04
+6.46010000E-03
+5.30500000E-04
+6.43980000E-03
+5.36000000E-04
+6.04270000E-03
+1.25260000E-03
+1.24980000E-03
+5.75130000E-03
+5.20600000E-04
+6.44520000E-03
+5.26200000E-04
+6.38220000E-03
+6.64300000E-04
+3.70430000E-03
+3.56340000E-03
+1.02800000E-03
+2.23930000E-03
+4.85610000E-03
+5.16100000E-04
+6.45690000E-03
+5.32400000E-04
+6.43850000E-03
+5.56000000E-04
+5.11780000E-03
+2.19750000E-03
+6.04100000E-04
+6.35950000E-03
+5.21300000E-04
+6.43700000E-03
+5.20200000E-04
+6.21260000E-03
+1.06220000E-03
+1.68990000E-03
+4.72630000E-03
+5.14800000E-04
+7.23600000E-04
+6.02930000E-03
+5.20200000E-04
+6.43980000E-03
+5.18900000E-04
+6.36630000E-03
+8.50600000E-04
+3.64690000E-03
+3.03170000E-03
+5.03500000E-04
+6.45050000E-03
+5.00700000E-04
+6.44150000E-03
+5.37500000E-04
+5.77330000E-03
+1.55990000E-03
+9.25200000E-04
+6.09050000E-03
+5.13800000E-04
+6.44620000E-03
+6.43940000E-03
+5.33500000E-04
+6.44520000E-03
+5.24900000E-04
+6.02710000E-03
+1.26570000E-03
+1.22650000E-03
+4.91110000E-03
+4.99000000E-04
+6.44090000E-03
+5.12700000E-04
+6.43470000E-03
+6.30700000E-04
+3.97220000E-03
+3.27710000E-03
+5.12900000E-04
+6.45010000E-03
+5.25100000E-04
+6.45740000E-03
+5.29400000E-04
+5.12100000E-04
+6.45010000E-03
+5.50200000E-04
+5.30410000E-03
+2.01480000E-03
+6.59000000E-04
+6.30060000E-03
+5.13600000E-04
+6.43810000E-03
+5.23200000E-04
+6.38150000E-03
+7.99700000E-04
+2.90470000E-03
+4.25000000E-03
+5.19100000E-04
+6.45590000E-03
+5.28300000E-04
+6.43230000E-03
+5.69200000E-04
+4.79740000E-03
+6.37880000E-03
+7.14900000E-04
+3.35290000E-03
+3.85320000E-03
+5.06700000E-04
+6.44070000E-03
+5.30000000E-04
+6.44600000E-03
+5.23600000E-04
+5.93460000E-03
+1.37470000E-03
+1.08220000E-03
+5.27900000E-03
+5.34100000E-04
+6.44000000E-03
+5.23000000E-04
+6.41990000E-03
+7.10600000E-04
+3.44730000E-03
+3.74890000E-03
+1.12630000E-03
+1.97200000E-03
+4.52880000E-03
+5.14400000E-04
+6.44470000E-03
+5.23400000E-04
+6.43620000E-03
+5.47800000E-04
