Time begin: 165454980
+8.93000000E-04
+7.51300000E-04
+7.48100000E-04
+6.84710000E-03
+6.80370000E-03
+8.38200000E-04
+9.97800000E-04
+1.03910000E-03
+8.85300000E-04
+6.78310000E-03
+6.69120000E-03
+8.39500000E-04
+7.67300000E-04
+7.91100000E-04
+5.30050000E-03
+8.62600000E-04
+9.65900000E-04
+1.05020000E-03
+9.68200000E-04
+6.76510000E-03
+6.59910000E-03
+8.68800000E-04
+7.77200000E-04
+7.82100000E-04
+6.28600000E-03
+6.59590000E-03
+1.88460000E-03
+7.62000000E-04
+7.34400000E-04
+7.31800000E-04
+6.84880000E-03
+6.78460000E-03
+1.05880000E-03
+1.01770000E-03
+7.95600000E-04
+6.55870000E-03
+1.48560000E-03
+7.50200000E-04
+7.40100000E-04
+7.33900000E-04
+6.84160000E-03
+6.78870000E-03
+8.82300000E-04
+1.03120000E-03
+9.71600000E-04
+7.31400000E-04
+6.81460000E-03
+6.78290000E-03
+8.14700000E-04
+7.59800000E-04
+9.96500000E-04
+3.07000000E-03
+6.58390000E-03
+4.91710000E-03
+8.07600000E-04
+7.40800000E-04
+6.82190000E-03
+6.79060000E-03
+8.21100000E-04
+7.65000000E-04
+1.02950000E-03
+2.90660000E-03
+6.53280000E-03
+4.19280000E-03
+8.11900000E-04
+7.67100000E-04
+7.65200000E-04
+6.81420000E-03
+6.69340000E-03
+1.21450000E-03
+7.80800000E-04
+7.67100000E-04
+7.63900000E-04
+6.85230000E-03
+6.79570000E-03
+7.69000000E-04
+7.66700000E-04
+6.83790000E-03
+6.69660000E-03
+1.19440000E-03
+8.50000000E-04
+7.77800000E-04
+7.79100000E-04
+6.85830000E-03
+6.81440000E-03
+8.78700000E-04
+1.08430000E-03
+1.06990000E-03
+8.23700000E-04
+6.81820000E-03
+6.81630000E-03
+8.76600000E-04
+8.17700000E-04
+8.70100000E-04
+4.35260000E-03
+9.08700000E-04
+1.04420000E-03
+1.10310000E-03
+9.57900000E-04
+6.79080000E-03
+6.80150000E-03
+9.00300000E-04
+8.18500000E-04
+8.38600000E-04
+5.74210000E-03
+6.60810000E-03
+2.07970000E-03
+8.69900000E-04
+8.35000000E-04
+8.36100000E-04
+6.90000000E-03
+6.80730000E-03
+1.21040000E-03
+1.07740000E-03
+8.32900000E-04
+6.55370000E-03
+2.18910000E-03
+8.81900000E-04
+8.45500000E-04
+8.52100000E-04
+6.91420000E-03
+6.84800000E-03
+1.20910000E-03
+1.13850000E-03
+8.90500000E-04
+8.56900000E-04
+6.88630000E-03
+6.86320000E-03
+9.53000000E-04
+9.40200000E-04
+1.15770000E-03
+1.76000000E-03
+6.72360000E-03
+6.32090000E-03
+9.50000000E-04
Time end: 16545554
Time begin: 16545560

+8.74600000E-04
+6.90750000E-03
+6.88440000E-03
+9.01000000E-04
+9.02700000E-04
+1.11510000E-03
+1.71010000E-03
+6.65180000E-03
+5.41780000E-03
+8.97300000E-04
+8.36900000E-04
+8.32900000E-04
+6.61560000E-03
+6.62610000E-03
+1.61180000E-03
+8.66100000E-04
+8.47000000E-04
+8.40400000E-04
+6.88760000E-03
+6.81460000E-03
+8.55600000E-04
+8.61100000E-04
+6.47810000E-03
+6.61840000E-03
+1.72910000E-03
+8.73600000E-04
+8.56600000E-04
+8.68200000E-04
+6.88550000E-03
+6.81270000E-03
+1.11080000E-03
+1.13910000E-03
+9.87500000E-04
+8.54300000E-04
+6.84330000E-03
+6.82610000E-03
+9.16200000E-04
+8.69100000E-04
+1.14400000E-03
+2.81380000E-03
+1.15820000E-03
+1.16440000E-03
+1.05280000E-03
+8.73800000E-04
+6.85850000E-03
+6.83840000E-03
+9.33900000E-04
+8.77000000E-04
+9.42900000E-04
+4.43680000E-03
+6.56060000E-03
+3.80460000E-03
+9.23700000E-04
+8.81900000E-04
+8.86200000E-04
+6.87750000E-03
+6.75080000E-03
+1.30190000E-03
+9.81700000E-04
+8.95800000E-04
+6.60020000E-03
+3.93520000E-03
+9.43200000E-04
+8.88100000E-04
+8.81700000E-04
+6.87670000E-03
+6.74950000E-03
+1.27320000E-03
+1.11920000E-03
+8.97500000E-04
+8.91500000E-04
+6.89360000E-03
+6.85440000E-03
+9.74400000E-04
+1.18300000E-03
+1.18490000E-03
+9.52600000E-04
+6.78330000E-03
+6.77880000E-03
+9.61100000E-04
+8.96500000E-04
+6.89700000E-03
+6.85120000E-03
+9.78700000E-04
+1.14190000E-03
+1.19180000E-03
+1.06720000E-03
+6.73830000E-03
+6.38410000E-03
+9.69300000E-04
+9.22400000E-04
+9.24500000E-04
+6.04080000E-03
+6.59040000E-03
+2.35230000E-03
+9.50900000E-04
+9.14200000E-04
+9.14000000E-04
+6.93900000E-03
+6.85630000E-03
+9.22000000E-04
+9.29200000E-04
+6.25860000E-03
+6.63360000E-03
+2.13470000E-03
+9.65000000E-04
+9.32700000E-04
+9.33100000E-04
+6.93520000E-03
+6.88380000E-03
+1.23330000E-03
+1.23160000E-03
+1.03010000E-03
+9.35700000E-04
+6.91200000E-03
+6.88780000E-03
+1.02600000E-03
+1.02860000E-03
+1.23160000E-03
+1.60710000E-03
+1.30870000E-03
+1.21770000E-03
+9.38900000E-04
+9.39700000E-04
+6.94180000E-03
+6.88970000E-03
+1.03630000E-03
+1.01150000E-03
+1.25630000E-03
+2.11550000E-03
+6.73640000E-03
+5.98340000E-03
+1.02070000E-03
+9.73600000E-04
+9.67100000E-04
+6.44320000E-03
+6.68720000E-03
+2.02720000E-03
+9.13800000E-04
+8.90500000E-04
+6.67200000E-03
+5.40580000E-03
+9.45500000E-04
+8.89400000E-04
+8.91500000E-04
+6.61780000E-03
+6.65850000E-03
+1.41240000E-03
+8.95800000E-04
+8.88800000E-04
Time end: 16545578
Time begin: 16545586

+8.93900000E-04
+6.88740000E-03
+6.82170000E-03
+1.07960000E-03
+1.16570000E-03
+1.08600000E-03
+8.81900000E-04
+6.85440000E-03
+6.82830000E-03
+9.38000000E-04
+8.78000000E-04
+6.89490000E-03
+6.83060000E-03
+1.09050000E-03
+1.16630000E-03
+1.05880000E-03
+8.81500000E-04
+6.84840000E-03
+6.82830000E-03
+9.53200000E-04
+8.95600000E-04
+1.09260000E-03
+4.37170000E-03
+6.55370000E-03
+4.06930000E-03
+9.32900000E-04
+8.89400000E-04
+8.83600000E-04
+6.86340000E-03
+6.71930000E-03
+9.06300000E-04
+1.01750000E-03
+4.73960000E-03
+6.54350000E-03
+3.76750000E-03
+9.49600000E-04
+9.10000000E-04
+9.00800000E-04
+6.88630000E-03
+6.77750000E-03
+1.27620000E-03
+1.10610000E-03
+9.01200000E-04
+8.99900000E-04
+6.87800000E-03
+6.83280000E-03
+9.77000000E-04
+1.17770000E-03
+1.18190000E-03
+9.44000000E-04
+1.29010000E-03
+1.09670000E-03
+9.01800000E-04
+9.00500000E-04
+6.87370000E-03
+6.83060000E-03
+9.76400000E-04
+1.04870000E-03
+1.18920000E-03
+1.38110000E-03
+6.73710000E-03
+6.63640000E-03
+9.59700000E-04
+9.01600000E-04
+9.14700000E-04
+5.65640000E-03
+6.55200000E-03
+2.66310000E-03
+9.44400000E-04
+9.13400000E-04
+6.80880000E-03
+6.72100000E-03
+9.64100000E-04
+8.99300000E-04
+9.28600000E-04
Time end: 16545596
Time begin: 165455102

+5.41610000E-03
+6.55160000E-03
+2.06020000E-03
+9.40200000E-04
+9.00800000E-04
+9.07400000E-04
+6.91570000E-03
+6.84050000E-03
+1.28500000E-03
+1.18620000E-03
+9.15300000E-04
+9.11200000E-04
+6.87260000E-03
+6.85250000E-03
+9.78500000E-04
+9.05900000E-04
+6.91630000E-03
+6.83410000E-03
+1.27810000E-03
+1.18920000E-03
+9.14500000E-04
+9.14900000E-04
+6.88500000E-03
+6.84800000E-03
+9.77800000E-04
+9.44400000E-04
+1.20740000E-03
+2.34680000E-03
+6.68990000E-03
+5.97850000E-03
+9.80400000E-04
+9.17500000E-04
+9.29700000E-04
+6.24810000E-03
+6.60510000E-03
+1.06180000E-03
+1.21170000E-03
+1.71350000E-03
+6.73060000E-03
+6.38180000E-03
+9.91600000E-04
+9.26700000E-04
+9.31600000E-04
+6.55090000E-03
+6.67020000E-03
+1.72210000E-03
+8.71200000E-04
+8.35200000E-04
+8.43400000E-04
+6.85530000E-03
+6.77050000E-03
+1.21240000E-03
+1.12010000E-03
+8.52800000E-04
+8.42300000E-04
+1.90770000E-03
+8.73600000E-04
+8.50200000E-04
+8.51700000E-04
+6.84090000E-03
+6.78440000E-03
+1.20890000E-03
+1.13400000E-03
+1.00310000E-03
+8.38600000E-04
+6.81590000E-03
+6.77970000E-03
+9.10800000E-04
+8.63900000E-04
+1.13480000E-03
+2.58940000E-03
+6.61670000E-03
+5.49360000E-03
+9.14500000E-04
+8.54100000E-04
Time end: 165455113
Time begin: 16559872

+6.81690000E-03
+6.80090000E-03
+9.16200000E-04
+8.71400000E-04
+1.13830000E-03
+2.85670000E-03
+6.59190000E-03
+4.34790000E-03
+9.08000000E-04
+8.58300000E-04
+8.64800000E-04
+6.83860000E-03
+6.69360000E-03
+1.23960000E-03
+9.55800000E-04
+8.44400000E-04
+8.46600000E-04
+6.85060000E-03
+6.78250000E-03
+9.62900000E-04
+8.55800000E-04
+6.87090000E-03
+6.77800000E-03
+1.22460000E-03
+1.12130000E-03
+8.40600000E-04
+8.48900000E-04
+6.81820000E-03
+6.79700000E-03
+9.08700000E-04
+8.99700000E-04
+1.13500000E-03
+2.62840000E-03
+6.62310000E-03
+5.44890000E-03
+9.15300000E-04
+8.50600000E-04
+8.59200000E-04
+6.58050000E-03
+6.61480000E-03
+9.13600000E-04
+1.11640000E-03
+3.04280000E-03
+6.58690000E-03
+5.07320000E-03
+9.27900000E-04
+8.52100000E-04
+8.50400000E-04
+6.80540000E-03
+6.67600000E-03
+1.29220000E-03
+8.72900000E-04
+8.51900000E-04
+8.55800000E-04
+6.85550000E-03
+6.80730000E-03
+1.02390000E-03
+1.15390000E-03
+1.08170000E-03
+8.62200000E-04
+1.41900000E-03
+8.75500000E-04
+8.72700000E-04
+8.63700000E-04
+6.85980000E-03
+6.80390000E-03
+1.03670000E-03
+1.15710000E-03
+1.13120000E-03
+8.69500000E-04
+6.82790000E-03
+6.81590000E-03
+9.35900000E-04
+8.74600000E-04
+9.65600000E-04
+4.24550000E-03
+6.54690000E-03
+3.97700000E-03
+9.21500000E-04
+8.67100000E-04
+6.84010000E-03
+6.81440000E-03
+9.34800000E-04
+8.65200000E-04
+9.39500000E-04
+4.48070000E-03
+6.52890000E-03
+2.66030000E-03
+9.09300000E-04
+8.65200000E-04
+8.70800000E-04
+6.88290000E-03
+6.77990000E-03
+1.25280000E-03
+1.07420000E-03
+8.69100000E-04
+8.63300000E-04
+6.85290000E-03
+6.80770000E-03
+9.55800000E-04
+8.74000000E-04
+6.87330000E-03
+6.79120000E-03
+1.25370000E-03
+1.11830000E-03
+8.70600000E-04
+8.74400000E-04
+6.85310000E-03
+6.81840000E-03
+9.48900000E-04
+9.33300000E-04
+1.17250000E-03
+2.03020000E-03
+6.66120000E-03
+6.05000000E-03
+9.40600000E-04
+8.73600000E-04
+8.79600000E-04
+6.30490000E-03
+6.58540000E-03
+9.92200000E-04
+1.17320000E-03
+1.86850000E-03
+6.67390000E-03
+6.19160000E-03
+9.47900000E-04
+8.92200000E-04
+8.92600000E-04
+6.61030000E-03
+6.63810000E-03
+1.65330000E-03
+9.07000000E-04
+8.88300000E-04
+8.82100000E-04
+6.88870000E-03
+6.81500000E-03
+1.23530000E-03
+1.16800000E-03
+1.01400000E-03
+8.90700000E-04
+1.71440000E-03
+9.05900000E-04
+8.94500000E-04
+8.86000000E-04
+6.89270000E-03
+6.83710000E-03
+1.20460000E-03
+1.17230000E-03
+1.08190000E-03
+8.81900000E-04
+6.84800000E-03
+6.82830000E-03
+9.59000000E-04
+9.10600000E-04
+1.17960000E-03
+2.73820000E-03
+6.65700000E-03
+5.45720000E-03
+9.56400000E-04
+8.98000000E-04
+6.85330000E-03
+6.83450000E-03
+9.68000000E-04
+9.11000000E-04
+1.13890000E-03
+3.24430000E-03
+6.61160000E-03
+4.20140000E-03
+9.50700000E-04
+9.08000000E-04
+8.95200000E-04
+6.89320000E-03
+6.76020000E-03
+1.27230000E-03
+1.01380000E-03
+8.87500000E-04
+8.85500000E-04
+6.88830000E-03
+6.84140000E-03
+1.01170000E-03
+9.08700000E-04
+6.90920000E-03
+6.79170000E-03
+1.28920000E-03
+1.09480000E-03
+9.05900000E-04
+9.05900000E-04
+6.87370000E-03
+6.84050000E-03
+9.67800000E-04
+1.10740000E-03
+1.17900000E-03
+1.11900000E-03
+6.79080000E-03
+6.76960000E-03
+9.72100000E-04
+9.12700000E-04
+9.46800000E-04
+5.08240000E-03
+6.55740000E-03
+1.20270000E-03
+1.18790000E-03
+1.02200000E-03
+6.81310000E-03
+6.82810000E-03
+9.69300000E-04
+9.08200000E-04
+9.14000000E-04
+5.62280000E-03
+6.55120000E-03
+2.67570000E-03
+9.51900000E-04
+9.11000000E-04
+9.17500000E-04
+6.92020000E-03
+6.84390000E-03
+1.29690000E-03
+1.17100000E-03
+9.22000000E-04
+9.13000000E-04
+3.35930000E-03
+9.51100000E-04
+9.21100000E-04
+9.17900000E-04
+6.91520000E-03
+6.82060000E-03
+1.29160000E-03
+1.18260000E-03
+9.16600000E-04
+9.14000000E-04
+6.89830000E-03
+6.85930000E-03
+9.92800000E-04
+1.00850000E-03
+1.21600000E-03
+1.69230000E-03
+6.63810000E-03
+6.32220000E-03
+8.97800000E-04
+8.33900000E-04
+6.81630000E-03
+6.77690000E-03
+8.88500000E-04
+8.75100000E-04
+1.12260000E-03
+1.85080000E-03
+6.63380000E-03
+5.25890000E-03
+8.98000000E-04
+8.39700000E-04
+8.42900000E-04
+6.57320000E-03
+6.60750000E-03
+1.57430000E-03
+8.63700000E-04
+8.32700000E-04
+8.36700000E-04
+6.84160000E-03
+6.77690000E-03
+1.16050000E-03
+8.39700000E-04
+6.57580000E-03
+6.60620000E-03
+1.58370000E-03
+8.56900000E-04
+8.29900000E-04
+8.37200000E-04
+6.82890000E-03
+6.78250000E-03
+1.03330000E-03
+1.13800000E-03
+1.03870000E-03
+8.38400000E-04
+6.79640000E-03
+6.77560000E-03
+9.10000000E-04
+8.54700000E-04
+1.08430000E-03
+3.20830000E-03
+6.56290000E-03
+1.13140000E-03
+1.05970000E-03
+8.39100000E-04
+6.80880000E-03
+6.78370000E-03
+9.10200000E-04
+8.69100000E-04
+1.00400000E-03
+3.59320000E-03
+6.52930000E-03
+4.54300000E-03
+8.95200000E-04
+8.35200000E-04
+8.36700000E-04
+6.76340000E-03
+6.64560000E-03
+1.32500000E-03
+8.94800000E-04
+8.27900000E-04
+8.32700000E-04
+4.53890000E-03
+9.00800000E-04
+8.43800000E-04
+8.51300000E-04
+6.82400000E-03
+6.66080000E-03
+1.27530000E-03
+1.08360000E-03
+8.39300000E-04
+8.45500000E-04
+6.81840000E-03
+6.78440000E-03
+9.19600000E-04
+1.09390000E-03
+1.12500000E-03
+9.41900000E-04
+6.77600000E-03
+6.77670000E-03
+9.04800000E-04
+8.48700000E-04
+6.83110000E-03
+6.78310000E-03
+9.22400000E-04
+1.12180000E-03
+1.11770000E-03
+8.86600000E-04
+6.76700000E-03
+6.55950000E-03
+9.18700000E-04
+8.46800000E-04
+8.65800000E-04
+5.53560000E-03
+6.49290000E-03
+2.64170000E-03
+8.81500000E-04
+8.44900000E-04
+8.33900000E-04
+6.85680000E-03
+6.75120000E-03
+1.22330000E-03
+8.74000000E-04
+5.76030000E-03
+6.49460000E-03
+2.42960000E-03
+8.85100000E-04
+8.49800000E-04
+8.50900000E-04
+6.84180000E-03
+6.77090000E-03
+1.20140000E-03
+1.11830000E-03
+8.55600000E-04
+8.45100000E-04
+6.82270000E-03
+6.79790000E-03
+9.18300000E-04
+9.83400000E-04
+1.14130000E-03
+1.23780000E-03
+6.70940000E-03
+1.11340000E-03
+8.59400000E-04
+8.44600000E-04
+6.81220000E-03
+6.78630000E-03
+9.04600000E-04
+9.26000000E-04
+1.12540000E-03
+2.33650000E-03
+6.61930000E-03
+5.70540000E-03
+9.08000000E-04
+8.43800000E-04
+8.53000000E-04
+6.63320000E-03
+6.63490000E-03
+1.53640000E-03
+8.81000000E-04
+8.49100000E-04
+8.48700000E-04
+5.96820000E-03
+9.11000000E-04
+8.44600000E-04
+8.41600000E-04
+6.70960000E-03
+6.65120000E-03
+1.39610000E-03
+9.14200000E-04
+8.48700000E-04
+8.51500000E-04
+6.85250000E-03
+6.79470000E-03
+1.00700000E-03
+1.15240000E-03
+1.09610000E-03
+8.56900000E-04
+6.81800000E-03
+6.79080000E-03
+9.24100000E-04
+8.61300000E-04
+6.84520000E-03
+6.79060000E-03
+1.02030000E-03
+1.13550000E-03
+1.06890000E-03
+8.48900000E-04
+6.81390000E-03
+6.80240000E-03
+9.19000000E-04
+8.66300000E-04
+9.97300000E-04
+3.79600000E-03
+6.54650000E-03
+4.35070000E-03
+9.11200000E-04
+8.57700000E-04
+8.52800000E-04
+6.77280000E-03
+6.66960000E-03
+1.33700000E-03
+1.14210000E-03
+3.35760000E-03
+6.56980000E-03
+4.81090000E-03
+9.16000000E-04
+8.61600000E-04
+8.60900000E-04
+6.84990000E-03
+6.69740000E-03
+1.27150000E-03
+9.45300000E-04
+8.54300000E-04
+8.53200000E-04
+6.83240000E-03
+6.79450000E-03
+9.49200000E-04
+1.13740000E-03
+1.11710000E-03
+8.48500000E-04
+6.82420000E-03
+9.16800000E-04
+8.55100000E-04
+8.58100000E-04
+6.84390000E-03
+6.79620000E-03
+9.50900000E-04
+1.16310000E-03
+1.15300000E-03
+1.28370000E-03
+6.69810000E-03
+6.62720000E-03
+9.25000000E-04
+8.64800000E-04
+8.80200000E-04
+5.39980000E-03
+6.50260000E-03
+2.73720000E-03
+8.89400000E-04
+8.65200000E-04
+8.60900000E-04
+6.75480000E-03
+9.25600000E-04
+8.65800000E-04
+8.90500000E-04
+5.45320000E-03
+6.50700000E-03
+2.74060000E-03
+8.84900000E-04
+8.56900000E-04
+8.63300000E-04
+6.86080000E-03
+6.78160000E-03
+1.23230000E-03
+1.12670000E-03
+8.63900000E-04
+8.65800000E-04
+6.83960000E-03
+6.80370000E-03
+9.22400000E-04
+9.60100000E-04
+6.87410000E-03
+6.79360000E-03
+1.23740000E-03
+1.13610000E-03
+8.59000000E-04
+8.63900000E-04
+6.83260000E-03
+6.81010000E-03
+9.31400000E-04
+9.29700000E-04
+1.14720000E-03
+1.64860000E-03
+6.67580000E-03
+6.42840000E-03
+9.28600000E-04
+8.68800000E-04
+8.82300000E-04
+5.48120000E-03
+6.52680000E-03
+2.11720000E-03
+1.08430000E-03
+1.50750000E-03
+6.58860000E-03
+6.35160000E-03
+8.44600000E-04
+7.99200000E-04
+8.01200000E-04
+6.37750000E-03
+6.50000000E-03
+1.42180000E-03
+8.07000000E-04
+7.86800000E-04
+7.89200000E-04
+6.78780000E-03
+6.73260000E-03
+1.13250000E-03
+1.06990000E-03
+8.18500000E-04
+7.83800000E-04
+6.75290000E-03
+8.10400000E-04
+7.91100000E-04
+7.90900000E-04
+6.78760000E-03
+6.72140000E-03
+1.06910000E-03
+1.07190000E-03
+1.01850000E-03
+7.95400000E-04
+6.75850000E-03
+6.73860000E-03
+8.48300000E-04
+7.96500000E-04
+1.04900000E-03
+3.02220000E-03
+6.54280000E-03
+4.98120000E-03
+8.31800000E-04
+7.82300000E-04
+7.79500000E-04
+6.73190000E-03
+8.52600000E-04
+7.99900000E-04
+1.05950000E-03
+2.92610000E-03
+6.53210000E-03
+5.09510000E-03
+8.29700000E-04
+7.83600000E-04
+7.84500000E-04
+6.76170000E-03
+6.62100000E-03
+1.22070000E-03
+8.29400000E-04
+7.90900000E-04
+7.87900000E-04
+6.77480000E-03
+6.72100000E-03
+9.36500000E-04
+1.07080000E-03
+6.66360000E-03
+6.60170000E-03
+1.22180000E-03
+8.06300000E-04
+7.89000000E-04
+7.88100000E-04
+6.77840000E-03
+6.74160000E-03
+8.74800000E-04
+1.07270000E-03
+1.05560000E-03
+7.84000000E-04
+6.75050000E-03
+6.70110000E-03
+8.46600000E-04
+7.84900000E-04
+8.54500000E-04
+4.38150000E-03
+6.45140000E-03
+3.64970000E-03
+1.04360000E-03
+7.88100000E-04
+6.75550000E-03
+6.61090000E-03
+8.47200000E-04
+7.90900000E-04
+8.28600000E-04
+5.89070000E-03
+6.44190000E-03
+2.34010000E-03
+8.13800000E-04
+7.80400000E-04
+7.86200000E-04
+6.79380000E-03
+6.69680000E-03
+1.14700000E-03
+1.01660000E-03
+7.78900000E-04
+7.81700000E-04
+6.77920000E-03
+8.20900000E-04
+7.92800000E-04
+7.91700000E-04
+6.79190000E-03
+6.70580000E-03
+1.16120000E-03
+1.01280000E-03
+7.82500000E-04
+7.82500000E-04
+6.76530000E-03
+6.72870000E-03
+8.50000000E-04
+9.15100000E-04
+1.06570000E-03
+1.21470000E-03
+6.62380000E-03
+6.25540000E-03
+8.50900000E-04
+7.87900000E-04
+7.94500000E-04
+6.72590000E-03
+8.44900000E-04
+8.85100000E-04
+1.08170000E-03
+1.40530000E-03
+6.61560000E-03
+6.41770000E-03
+8.41900000E-04
+7.84700000E-04
+7.94300000E-04
+6.06400000E-03
+6.46120000E-03
+2.15420000E-03
+8.25800000E-04
+7.97500000E-04
+7.94300000E-04
+6.78990000E-03
+6.71260000E-03
+1.15320000E-03
+1.04900000E-03
+5.20600000E-03
+6.44860000E-03
+2.40720000E-03
+8.16400000E-04
+7.80800000E-04
+7.83400000E-04
+6.79600000E-03
+6.72380000E-03
+1.11410000E-03
+1.07020000E-03
+8.61800000E-04
+7.89000000E-04
+6.76830000E-03
+6.72980000E-03
+8.57100000E-04
+8.48700000E-04
+1.08320000E-03
+1.84130000E-03
+6.58070000E-03
+5.99650000E-03
+7.88700000E-04
+7.88300000E-04
+6.76020000E-03
+6.72760000E-03
+8.59600000E-04
+8.60300000E-04
+1.07420000E-03
+2.49260000E-03
+6.56890000E-03
+5.40240000E-03
+8.44600000E-04
+7.92800000E-04
+7.90900000E-04
+6.49360000E-03
+6.55890000E-03
+1.54860000E-03
+8.17000000E-04
+7.93500000E-04
+7.85700000E-04
+6.79270000E-03
+7.57700000E-04
+7.04600000E-04
+7.09900000E-04
+6.50880000E-03
+6.48950000E-03
+1.32540000E-03
+7.24700000E-04
+7.15500000E-04
+7.09900000E-04
+6.69980000E-03
+6.64950000E-03
+8.62600000E-04
+9.91100000E-04
+9.31600000E-04
+7.08200000E-04
+6.67040000E-03
+6.64970000E-03
+7.66900000E-04
+7.19800000E-04
+9.78300000E-04
+6.65050000E-03
+8.05000000E-04
+9.82800000E-04
+9.52800000E-04
+6.92400000E-04
+6.67670000E-03
+6.64800000E-03
+7.68800000E-04
+7.08900000E-04
+7.90700000E-04
+4.20080000E-03
+6.35160000E-03
+3.04090000E-03
+7.46300000E-04
+7.02200000E-04
+6.99900000E-04
+6.69210000E-03
+6.57810000E-03
+1.08790000E-03
+8.54100000E-04
+3.90070000E-03
+6.35630000E-03
+2.91260000E-03
+7.39100000E-04
+6.98600000E-04
+6.96400000E-04
+6.70710000E-03
+6.64950000E-03
+1.07210000E-03
+9.68900000E-04
+7.07600000E-04
+6.97500000E-04
+6.67640000E-03
+6.64110000E-03
+7.66700000E-04
+8.84500000E-04
+9.93500000E-04
+9.64100000E-04
+6.56770000E-03
+6.54000000E-03
+6.95400000E-04
+6.95800000E-04
+6.67450000E-03
+6.63750000E-03
+7.64300000E-04
+8.96500000E-04
+9.88100000E-04
+1.73580000E-03
+6.50300000E-03
+6.06180000E-03
+7.44200000E-04
+6.88500000E-04
+6.97300000E-04
+5.88260000E-03
+6.36160000E-03
+2.03130000E-03
+7.18900000E-04
+6.91500000E-04
+6.94100000E-04
+6.71520000E-03
+7.53800000E-04
+6.97700000E-04
+7.04400000E-04
+5.60310000E-03
+6.36060000E-03
+2.28120000E-03
+7.18700000E-04
+6.80800000E-04
+6.80800000E-04
+6.69170000E-03
+6.62740000E-03
+1.06440000E-03
+9.70100000E-04
+6.90200000E-04
+6.85100000E-04
+6.66300000E-03
+6.64390000E-03
+7.58300000E-04
+7.55100000E-04
+9.78100000E-04
+6.62980000E-03
+1.05970000E-03
+9.79600000E-04
+7.21100000E-04
+6.96900000E-04
+6.66060000E-03
+6.64630000E-03
+7.45900000E-04
