Time begin: 16432338
+3.89320000E-03
+4.93400000E-03
+4.95550000E-03
+3.06210000E-03
+4.97580000E-03
+4.96250000E-03
+4.95220000E-03
+4.72050000E-03
+4.92930000E-03
+4.95910000E-03
+2.01700000E-03
+4.98970000E-03
+4.96080000E-03
+4.96550000E-03
+4.96210000E-03
+4.96170000E-03
+5.01280000E-03
+4.94750000E-03
+4.94880000E-03
+1.17740000E-03
+4.96570000E-03
+4.95990000E-03
+4.95100000E-03
+4.99870000E-03
+4.95460000E-03
+4.95820000E-03
+2.40630000E-03
+4.97000000E-03
+4.96920000E-03
+4.12320000E-03
+4.99290000E-03
+4.95800000E-03
+4.95460000E-03
+4.96290000E-03
+4.96490000E-03
+4.41620000E-03
+4.94560000E-03
+4.96100000E-03
+2.51250000E-03
+4.99850000E-03
+4.97580000E-03
+4.96980000E-03
+4.98840000E-03
+4.95070000E-03
+4.97260000E-03
+1.25600000E-03
+5.00260000E-03
+4.96870000E-03
+4.96190000E-03
+5.02590000E-03
+4.96830000E-03
+4.95950000E-03
+1.66120000E-03
+4.96420000E-03
+2.27570000E-03
+4.97690000E-03
+4.98330000E-03
+4.50060000E-03
+5.00210000E-03
+4.97710000E-03
+4.98460000E-03
+4.20160000E-03
+4.97110000E-03
+4.98220000E-03
+2.74210000E-03
+4.99290000E-03
+4.97490000E-03
+4.97540000E-03
+4.87600000E-03
+4.95200000E-03
+4.97840000E-03
+1.76080000E-03
+4.99660000E-03
+1.37020000E-03
+4.99380000E-03
+4.98950000E-03
+4.99210000E-03
+5.03380000E-03
+4.97390000E-03
+4.98460000E-03
+1.44990000E-03
+5.00430000E-03
+4.98950000E-03
+4.94470000E-03
+5.01820000E-03
+4.98140000E-03
+4.96920000E-03
+2.45920000E-03
+4.91050000E-03
+4.90640000E-03
+4.29010000E-03
+4.93020000E-03
+4.89890000E-03
+4.93210000E-03
+4.90470000E-03
+4.90580000E-03
+4.53160000E-03
+4.89550000E-03
+4.92400000E-03
+2.18700000E-03
+4.92550000E-03
+4.90470000E-03
+4.91220000E-03
+4.95350000E-03
+4.89210000E-03
+4.90860000E-03
+1.13050000E-03
+4.91370000E-03
+4.90210000E-03
+4.90300000E-03
+4.96210000E-03
+4.90680000E-03
+4.89980000E-03
+4.91050000E-03
+4.90560000E-03
+2.95430000E-03
+4.91690000E-03
+4.91670000E-03
+3.78040000E-03
+4.92780000E-03
+4.90020000E-03
+4.90110000E-03
+4.53550000E-03
+4.88910000E-03
+4.91050000E-03
+1.77410000E-03
+4.92080000E-03
+4.91600000E-03
+4.91880000E-03
+4.94650000E-03
+4.89760000E-03
+4.92230000E-03
+1.12630000E-03
+4.92120000E-03
+1.66590000E-03
+4.91750000E-03
+4.91220000E-03
+4.84970000E-03
+4.95370000E-03
+4.91200000E-03
+4.91580000E-03
+3.10830000E-03
+4.90680000E-03
+4.91220000E-03
+3.65420000E-03
+4.94620000E-03
+4.91560000E-03
+4.92010000E-03
+4.12880000E-03
+4.90020000E-03
+4.92500000E-03
+2.78340000E-03
+4.94110000E-03
+2.47330000E-03
+4.92590000E-03
+4.91090000E-03
+4.90980000E-03
+4.93490000E-03
+4.89420000E-03
+4.90620000E-03
+1.10680000E-03
+4.92270000E-03
+4.92270000E-03
+4.91780000E-03
+4.96570000E-03
+4.91500000E-03
+4.90150000E-03
+2.05870000E-03
+4.92590000E-03
+4.92480000E-03
+4.59500000E-03
+4.95970000E-03
+4.91220000E-03
+4.94260000E-03
+4.91280000E-03
+4.91860000E-03
+3.73920000E-03
+4.90110000E-03
+4.92720000E-03
+3.00380000E-03
+4.93040000E-03
+4.93040000E-03
+4.92250000E-03
+4.88930000E-03
+4.90510000E-03
+4.92250000E-03
+1.45050000E-03
+4.94920000E-03
+4.93040000E-03
+4.93020000E-03
+4.97300000E-03
+4.90710000E-03
+4.90280000E-03
+4.91520000E-03
+4.91280000E-03
+1.80990000E-03
+4.92700000E-03
+4.92610000E-03
+4.40590000E-03
+4.95670000E-03
+4.92460000E-03
+4.92700000E-03
+3.81960000E-03
+4.91070000E-03
+4.94090000E-03
+3.00100000E-03
+4.94900000E-03
+4.91950000E-03
+4.91390000E-03
+4.70280000E-03
+4.90620000E-03
+4.92480000E-03
+1.95060000E-03
+4.91800000E-03
+1.36310000E-03
+4.94050000E-03
+4.93300000E-03
+4.93640000E-03
+4.91280000E-03
+4.84170000E-03
+4.84790000E-03
+1.49700000E-03
+4.86400000E-03
+4.86080000E-03
+4.80190000E-03
+4.89310000E-03
+4.84990000E-03
+4.83250000E-03
+2.44100000E-03
+4.84200000E-03
+4.85480000E-03
+3.78250000E-03
+4.87560000E-03
+3.44350000E-03
+4.88670000E-03
+4.85010000E-03
+4.85440000E-03
+4.50830000E-03
+4.82740000E-03
+4.85090000E-03
+1.45050000E-03
+4.87430000E-03
+4.85050000E-03
+4.84770000E-03
+4.87960000E-03
+4.84020000E-03
+4.83740000E-03
+1.03890000E-03
+4.86060000E-03
+4.84640000E-03
+4.85330000E-03
+4.90190000E-03
+4.84240000E-03
+4.89360000E-03
+4.85840000E-03
+4.84490000E-03
+2.75350000E-03
+4.85140000E-03
+4.85630000E-03
+3.83110000E-03
+4.86890000E-03
+4.83620000E-03
+4.84750000E-03
+4.67280000E-03
+4.82970000E-03
+4.84620000E-03
+1.83280000E-03
+4.85760000E-03
+4.84040000E-03
+4.85220000E-03
+4.88330000E-03
+4.83190000E-03
+4.84790000E-03
+4.84260000E-03
+4.84880000E-03
+1.52120000E-03
+4.86400000E-03
+4.85030000E-03
+4.78730000E-03
+4.88500000E-03
+4.83980000E-03
+4.83530000E-03
+3.14040000E-03
+4.83640000E-03
+4.84670000E-03
+3.49530000E-03
+4.87880000E-03
+4.84840000E-03
+4.84770000E-03
+3.97290000E-03
+4.83320000E-03
+4.85780000E-03
+2.83680000E-03
+4.86290000E-03
+2.13820000E-03
+4.86590000E-03
+4.84320000E-03
+4.83920000E-03
+4.83470000E-03
+4.82590000E-03
+4.83470000E-03
+1.02750000E-03
+4.86510000E-03
+4.84640000E-03
+4.85220000E-03
+4.90020000E-03
+4.84340000E-03
+4.84340000E-03
+1.55950000E-03
+4.85160000E-03
+4.86010000E-03
+4.76270000E-03
+4.88890000E-03
+4.57150000E-03
+4.87240000E-03
+4.84000000E-03
+4.83810000E-03
+3.27940000E-03
+4.82820000E-03
+4.85180000E-03
+2.62820000E-03
+4.86810000E-03
+4.84620000E-03
+4.84690000E-03
+4.67960000E-03
+4.82630000E-03
+4.84540000E-03
+1.43190000E-03
+4.86640000E-03
+4.85500000E-03
+4.85090000E-03
+4.89870000E-03
+4.83600000E-03
+4.88610000E-03
+4.83450000E-03
+4.82820000E-03
+1.78200000E-03
+4.84640000E-03
+4.84450000E-03
+4.70720000E-03
+4.87450000E-03
+4.85290000E-03
+4.83600000E-03
+3.25270000E-03
+4.83960000E-03
+4.86120000E-03
+3.34180000E-03
+4.87040000E-03
+4.84770000E-03
+4.84320000E-03
+4.39930000E-03
+4.81430000E-03
+4.84240000E-03
+4.82030000E-03
+4.83000000E-03
+1.56610000E-03
+4.85970000E-03
+4.84670000E-03
+4.84790000E-03
+4.88710000E-03
+4.83770000E-03
+4.84560000E-03
+1.24080000E-03
+4.85930000E-03
+4.85290000E-03
+4.85870000E-03
+4.89160000E-03
+4.83400000E-03
+4.82670000E-03
+2.53350000E-03
+4.83040000E-03
+4.84820000E-03
+4.05860000E-03
+4.85070000E-03
+3.45330000E-03
+4.87900000E-03
+4.84020000E-03
+4.84840000E-03
+4.18020000E-03
+4.82740000E-03
+4.84430000E-03
+1.71710000E-03
+4.86590000E-03
+4.84820000E-03
+4.84340000E-03
+4.87600000E-03
+4.82370000E-03
+4.83420000E-03
+1.04230000E-03
+4.85950000E-03
+4.84110000E-03
+4.83720000E-03
+4.88970000E-03
+4.84710000E-03
+4.88030000E-03
+4.84320000E-03
+4.84280000E-03
+2.35060000E-03
+4.85160000E-03
+4.86230000E-03
+3.26340000E-03
+4.87190000E-03
+4.84090000E-03
+4.83830000E-03
+4.53930000E-03
+4.81970000E-03
+4.85010000E-03
+2.05120000E-03
+4.86100000E-03
+4.84820000E-03
+4.84240000E-03
+4.85630000E-03
+4.82780000E-03
+4.87660000E-03
+4.83810000E-03
+4.83550000E-03
+1.03610000E-03
+4.86270000E-03
+4.84970000E-03
+4.83940000E-03
+4.88010000E-03
+4.82720000E-03
+4.83230000E-03
+2.07460000E-03
+4.84410000E-03
+4.84860000E-03
+4.52330000E-03
+4.86530000E-03
+4.83660000E-03
+4.84940000E-03
+2.76820000E-03
+4.84840000E-03
+4.84860000E-03
+4.84280000E-03
+4.86100000E-03
+2.93590000E-03
+4.86100000E-03
+4.84280000E-03
+4.84790000E-03
+4.61280000E-03
+4.81770000E-03
+4.84670000E-03
+1.35710000E-03
+4.85720000E-03
+4.84430000E-03
+4.84150000E-03
+4.90080000E-03
+4.83080000E-03
+4.84860000E-03
+1.04850000E-03
+4.86740000E-03
+4.86230000E-03
+4.85990000E-03
+4.76680000E-03
+4.51540000E-03
+4.78930000E-03
+4.75780000E-03
+4.75860000E-03
+2.76570000E-03
+4.75610000E-03
+4.76290000E-03
+3.12610000E-03
+4.77470000E-03
+4.76890000E-03
+4.76380000E-03
+4.61900000E-03
+4.74260000E-03
+4.75970000E-03
+1.69020000E-03
+4.78480000E-03
+4.76740000E-03
+4.76060000E-03
+4.79500000E-03
+4.75330000E-03
+4.81410000E-03
+4.74840000E-03
+4.75110000E-03
+1.25180000E-03
+4.76530000E-03
+4.75140000E-03
+4.53310000E-03
+4.79420000E-03
+4.75840000E-03
+4.74940000E-03
+2.77510000E-03
+4.75330000E-03
+4.77360000E-03
+3.64180000E-03
+4.78670000E-03
+4.77260000E-03
+4.75690000E-03
+3.79190000E-03
+4.73360000E-03
+4.14400000E-03
+4.74360000E-03
+4.75820000E-03
+1.82120000E-03
+4.76640000E-03
+4.75200000E-03
+4.75820000E-03
+4.81280000E-03
+4.74260000E-03
+4.75670000E-03
+9.52400000E-04
+4.77260000E-03
+4.77680000E-03
+4.75950000E-03
+4.80790000E-03
+4.74940000E-03
+4.73210000E-03
+1.66620000E-03
+4.74940000E-03
+4.75220000E-03
+4.74450000E-03
+4.75560000E-03
+4.06750000E-03
+4.77770000E-03
+4.75670000E-03
+4.75180000E-03
+3.46000000E-03
+4.73510000E-03
+4.75890000E-03
+2.38960000E-03
+4.77240000E-03
+4.75970000E-03
+4.75540000E-03
+4.67490000E-03
+4.72630000E-03
+4.73810000E-03
+1.12050000E-03
+4.76460000E-03
+4.74430000E-03
+4.74750000E-03
+4.75030000E-03
+4.76720000E-03
+4.80000000E-03
+4.74540000E-03
+4.74280000E-03
+2.17570000E-03
+4.74490000E-03
+4.75760000E-03
+3.83900000E-03
+4.77810000E-03
+4.74880000E-03
+4.73770000E-03
+3.72770000E-03
+4.72760000E-03
+4.74940000E-03
+2.74230000E-03
+4.75910000E-03
+4.75050000E-03
+4.73440000E-03
+4.59720000E-03
+4.76010000E-03
+4.76080000E-03
+4.73890000E-03
+4.74220000E-03
+1.09010000E-03
+4.76510000E-03
+4.74940000E-03
+4.74300000E-03
+4.78970000E-03
+4.73590000E-03
+4.73320000E-03
+1.36290000E-03
+4.74320000E-03
+4.73980000E-03
+4.73440000E-03
+4.78540000E-03
+4.73210000E-03
+4.73380000E-03
+2.33500000E-03
+4.75090000E-03
+2.55900000E-03
+4.73830000E-03
+4.75690000E-03
+3.53450000E-03
+4.76140000E-03
+4.74040000E-03
+4.74300000E-03
+4.45670000E-03
+4.71670000E-03
+4.73850000E-03
+2.05190000E-03
+4.75140000E-03
+4.73680000E-03
+4.73640000E-03
+4.72050000E-03
+4.72440000E-03
+4.74580000E-03
+1.14900000E-03
+4.76100000E-03
+4.74450000E-03
+4.76640000E-03
+4.74750000E-03
+4.74300000E-03
+4.78370000E-03
+4.73230000E-03
+4.72970000E-03
+1.77730000E-03
+4.72780000E-03
+4.73980000E-03
+3.45720000E-03
+4.75710000E-03
+4.73080000E-03
+4.73980000E-03
+3.88470000E-03
+4.72910000E-03
+4.75090000E-03
+2.55660000E-03
+4.75650000E-03
+4.73770000E-03
+4.74510000E-03
+4.73940000E-03
+4.73340000E-03
+4.78070000E-03
+4.71900000E-03
+4.73040000E-03
+9.26200000E-04
+4.74840000E-03
+4.73530000E-03
+4.73510000E-03
+4.78690000E-03
+4.74040000E-03
+4.73470000E-03
+2.02920000E-03
+4.73620000E-03
+4.74220000E-03
+4.25020000E-03
+4.77320000E-03
+4.73440000E-03
+4.73660000E-03
+3.03510000E-03
+4.72610000E-03
+3.77090000E-03
+4.71090000E-03
+4.73960000E-03
+2.65820000E-03
+4.75500000E-03
+4.72440000E-03
+4.73040000E-03
+4.70900000E-03
+4.72290000E-03
+4.73770000E-03
+1.21150000E-03
+4.74580000E-03
+4.73550000E-03
+4.73960000E-03
+4.78970000E-03
+4.71580000E-03
+4.71970000E-03
+9.54300000E-04
+4.74150000E-03
+1.08130000E-03
+4.74000000E-03
+4.72870000E-03
+4.69050000E-03
+4.76980000E-03
+4.72870000E-03
+4.72670000E-03
+2.99850000E-03
+4.72910000E-03
+4.74150000E-03
+3.52910000E-03
+4.75820000E-03
+4.73980000E-03
+4.73530000E-03
+4.26330000E-03
+4.69980000E-03
+4.72540000E-03
+2.19240000E-03
+4.75410000E-03
+4.73440000E-03
+4.73940000E-03
+4.72310000E-03
+4.73290000E-03
+4.79120000E-03
+4.72590000E-03
+4.71880000E-03
+9.84900000E-04
+4.73510000E-03
+4.73320000E-03
+4.69650000E-03
+4.77260000E-03
+4.73530000E-03
+4.72180000E-03
+2.24720000E-03
+4.72890000E-03
+4.73380000E-03
+4.00820000E-03
+4.75440000E-03
+4.72460000E-03
+4.72310000E-03
+4.72870000E-03
+4.72780000E-03
+3.94910000E-03
+4.70810000E-03
+4.73210000E-03
+2.34780000E-03
+4.74790000E-03
+4.73170000E-03
+4.74090000E-03
+4.75590000E-03
+4.71620000E-03
+4.71370000E-03
+9.97300000E-04
+4.73230000E-03
+4.73120000E-03
+4.71920000E-03
+4.77240000E-03
+4.72420000E-03
+4.71730000E-03
+1.52760000E-03
+4.71540000E-03
+2.14990000E-03
+4.73100000E-03
+4.73020000E-03
+4.17570000E-03
+4.76270000E-03
+4.72270000E-03
+4.72500000E-03
